id,lon,lat,year,month,tmin,tmax,mean_cloud,wind,prcp,wet_day
UK000003162,-3.2,55.3167,2012,1,0.03870969025358077,5.79354849866321,0.0,0.0,164.00000260025263,24
UK000003162,-3.2,55.3167,2012,2,0.43448276843490274,6.172413925158566,0.0,0.0,101.80000258982182,20
UK000003162,-3.2,55.3167,2012,3,1.9612903525271723,11.658064734551214,0.0,0.0,58.20000134408474,13
UK000003162,-3.2,55.3167,2012,4,1.0633333325386047,9.160000109672547,0.0,0.0,95.20000168681145,24
UK000003162,-3.2,55.3167,2012,5,4.254838810813043,14.748387382876489,0.0,0.0,82.2000021636486,16
UK000003162,-3.2,55.3167,2012,6,7.260000176479419,14.403333568572998,0.0,0.0,245.60000251233578,22
UK000003162,-3.2,55.3167,2012,7,9.077419534806282,16.14193577920237,0.0,0.0,203.00000539422035,28
UK000003162,-3.2,55.3167,2012,8,9.890322758305457,17.974193819107548,0.0,0.0,202.40000565350056,25
UK000003162,-3.2,55.3167,2012,9,6.826666742563248,13.893333498636881,0.0,0.0,169.40000280737877,24
UK000003162,-3.2,55.3167,2012,10,2.309677461222295,10.009677548562326,0.0,0.0,190.60000264644623,24
UK000003162,-3.2,55.3167,2012,11,1.6933333431680997,7.14333351055781,0.0,0.0,239.20000256597996,27
UK000003162,-3.2,55.3167,2012,12,-0.39032261794613254,5.045161396024689,0.0,0.0,243.6000023931265,24
UK000003162,-3.2,55.3167,2013,1,4.34838716157021,0.24838712474992197,0.0,0.0,189.7000014334917,25
UK000003162,-3.2,55.3167,2013,2,5.060714459844998,-1.396428579996739,0.0,0.0,98.20000024139881,17
UK000003162,-3.2,55.3167,2013,3,3.8548387493337355,-2.3225806641482536,0.0,0.0,56.10000156611204,20
UK000003162,-3.2,55.3167,2013,4,8.930000042915344,1.1466666830082735,0.0,0.0,165.40000322461128,17
UK000003162,-3.2,55.3167,2013,5,13.054838918870495,4.025806503911173,0.0,0.0,119.4000022560358,21
UK000003162,-3.2,55.3167,2013,6,16.913333702087403,7.213333421945572,0.0,0.0,82.20000079274178,17
UK000003162,-3.2,55.3167,2013,7,21.396774476574315,11.219355029444541,0.0,0.0,134.4000025987625,12
UK000003162,-3.2,55.3167,2013,8,17.761290765577748,9.970967969586772,0.0,0.0,102.00000075995922,22
UK000003162,-3.2,55.3167,2013,9,14.91000026067098,7.486666750907898,0.0,0.0,117.80000045895576,22
UK000003162,-3.2,55.3167,2013,10,12.551613038586032,7.564516244396087,0.0,0.0,242.8000019788742,28
UK000003162,-3.2,55.3167,2013,11,7.4033334970474245,-0.5166666823128859,0.0,0.0,96.80000132322311,20
UK000003162,-3.2,55.3167,2013,12,7.525806603893157,1.964516164074021,0.0,0.0,390.4000075608492,27
UK000003005,-1.1831,60.1331,1946,1,2.619354851784245,6.464516247472456,0.0,0.0,122.0,19
UK000003005,-1.1831,60.1331,1946,2,0.4964286003793989,5.103571572474071,0.0,0.0,95.0,24
UK000003005,-1.1831,60.1331,1946,3,1.6161290522544616,6.648387255207185,0.0,0.0,85.0,20
UK000003005,-1.1831,60.1331,1946,4,3.4233333547910054,9.103333616256714,0.0,0.0,92.0,22
UK000003005,-1.1831,60.1331,1946,5,5.2000000976747085,11.067742224662535,0.0,0.0,26.0,10
UK000003005,-1.1831,60.1331,1946,6,7.873333581288656,12.400000222524007,0.0,0.0,111.0,20
UK000003005,-1.1831,60.1331,1946,7,10.258064793002221,14.690322968267626,0.0,0.0,89.0,17
UK000003005,-1.1831,60.1331,1946,8,9.835484058626237,14.496774611934539,0.0,0.0,114.0,21
UK000003005,-1.1831,60.1331,1946,9,9.383333571751912,13.61666685740153,0.0,0.0,103.0,18
UK000003005,-1.1831,60.1331,1946,10,6.396774334292258,10.1870969956921,0.0,0.0,29.0,8
UK000003005,-1.1831,60.1331,1946,11,4.186666735013326,8.240000263849895,0.0,0.0,147.0,21
UK000003005,-1.1831,60.1331,1946,12,3.04516129724441,6.638709837390531,0.0,0.0,149.0,25
UK000003005,-1.1831,60.1331,1947,1,1.1064516229014243,5.33870973894673,0.0,0.0,96.0,19
UK000003005,-1.1831,60.1331,1947,2,-2.185714308704649,1.489285728761128,0.0,0.0,68.0,18
UK000003005,-1.1831,60.1331,1947,3,-2.377419356376894,2.8870967895753923,0.0,0.0,51.0,19
UK000003005,-1.1831,60.1331,1947,4,2.4900000294049582,7.866666881243388,0.0,0.0,107.0,24
UK000003005,-1.1831,60.1331,1947,5,6.293548499384234,11.487097063372213,0.0,0.0,16.0,6
UK000003005,-1.1831,60.1331,1947,6,7.880000193913777,12.98666696548462,0.0,0.0,62.0,13
UK000003005,-1.1831,60.1331,1947,7,10.64516153643208,16.080645530454575,0.0,0.0,41.0,9
UK000003005,-1.1831,60.1331,1947,8,11.522580854354366,17.200000639884703,0.0,0.0,1.0,1
UK000003005,-1.1831,60.1331,1947,9,8.543333498636882,13.703333679835001,0.0,0.0,124.0,22
UK000003005,-1.1831,60.1331,1947,10,6.606451799792628,10.858064713016633,0.0,0.0,67.0,20
UK000003005,-1.1831,60.1331,1947,11,2.596666673819224,6.736666782697042,0.0,0.0,134.0,28
UK000003005,-1.1831,60.1331,1947,12,2.364516169794144,6.6677421216041814,0.0,0.0,95.0,22
UK000003005,-1.1831,60.1331,1948,1,0.3967742112375075,4.461290351806149,0.0,0.0,123.0,25
UK000003005,-1.1831,60.1331,1948,2,1.9862069138165177,5.9793104221080915,0.0,0.0,90.0,19
UK000003005,-1.1831,60.1331,1948,3,3.325806460072917,8.258064777620378,0.0,0.0,68.0,16
UK000003005,-1.1831,60.1331,1948,4,3.493333339691162,8.763333559036255,0.0,0.0,77.0,17
UK000003005,-1.1831,60.1331,1948,5,4.003225857211698,10.800000283025927,0.0,0.0,49.0,14
UK000003005,-1.1831,60.1331,1948,6,7.266666865348816,12.380000146230062,0.0,0.0,49.0,14
UK000003005,-1.1831,60.1331,1948,7,8.796774433505151,13.348387349036432,0.0,0.0,81.0,15
UK000003005,-1.1831,60.1331,1948,8,8.580645376636136,12.954838906565021,0.0,0.0,55.0,10
UK000003005,-1.1831,60.1331,1948,9,7.813333582878113,12.263333590825399,0.0,0.0,144.0,23
UK000003005,-1.1831,60.1331,1948,10,4.587096933395632,9.054838849652198,0.0,0.0,146.0,23
UK000003005,-1.1831,60.1331,1948,11,3.743333391348521,8.410000228881836,0.0,0.0,113.0,21
UK000003005,-1.1831,60.1331,1948,12,4.551612938604047,7.661290553308302,0.0,0.0,144.0,23
UK000003005,-1.1831,60.1331,1949,1,0.7516129132240049,6.574193716049194,0.0,0.0,167.0,28
UK000003005,-1.1831,60.1331,1949,2,2.289285740682057,6.800000220537186,0.0,0.0,90.0,20
UK000003005,-1.1831,60.1331,1949,3,0.7064516275159775,5.23225817372722,0.0,0.0,91.0,22
UK000003005,-1.1831,60.1331,1949,4,3.1733333388964335,8.850000254313152,0.0,0.0,85.0,21
UK000003005,-1.1831,60.1331,1949,5,5.109677457040356,10.16451629515617,0.0,0.0,35.0,10
UK000003005,-1.1831,60.1331,1949,6,7.206666874885559,12.526666895548503,0.0,0.0,27.0,11
UK000003005,-1.1831,60.1331,1949,7,9.574193754503804,14.69677451349074,0.0,0.0,43.0,10
UK000003005,-1.1831,60.1331,1949,8,9.677419585566367,13.874193806802072,0.0,0.0,66.0,15
UK000003005,-1.1831,60.1331,1949,9,10.076666871706644,13.856666882832846,0.0,0.0,73.0,17
UK000003005,-1.1831,60.1331,1949,10,7.058064672254747,11.129032458028485,0.0,0.0,115.0,21
UK000003005,-1.1831,60.1331,1949,11,5.036666715145111,9.033333667119344,0.0,0.0,169.0,20
UK000003005,-1.1831,60.1331,1949,12,1.532258076052512,5.951613033971479,0.0,0.0,147.0,27
UK000003005,-1.1831,60.1331,1950,1,3.251612913224005,6.4419356469185125,0.0,0.0,107.0,23
UK000003005,-1.1831,60.1331,1950,2,0.6035714404923576,4.857142933777401,0.0,0.0,130.0,23
UK000003005,-1.1831,60.1331,1950,3,3.0838709838928713,7.251613170869889,0.0,0.0,86.0,20
UK000003005,-1.1831,60.1331,1950,4,2.553333350022634,7.796666940053304,0.0,0.0,68.0,23
UK000003005,-1.1831,60.1331,1950,5,5.1161291099363755,10.819355149422922,0.0,0.0,35.0,10
UK000003005,-1.1831,60.1331,1950,6,8.106666946411133,12.956666882832845,0.0,0.0,104.0,19
UK000003005,-1.1831,60.1331,1950,7,9.93225823679278,14.787097161816012,0.0,0.0,90.0,12
UK000003005,-1.1831,60.1331,1950,8,10.812903419617683,15.416129389116842,0.0,0.0,111.0,18
UK000003005,-1.1831,60.1331,1950,9,8.04333356221517,12.783333619435629,0.0,0.0,143.0,24
UK000003005,-1.1831,60.1331,1950,10,6.0580646145728325,9.958064879140546,0.0,0.0,157.0,23
UK000003005,-1.1831,60.1331,1950,11,2.3666666865348818,6.7566668232282,0.0,0.0,127.0,22
UK000003005,-1.1831,60.1331,1950,12,-0.9322580791288807,3.512903232728281,0.0,0.0,85.0,23
UK000003005,-1.1831,60.1331,1951,1,1.1032258079897972,4.993548447085965,0.0,0.0,132.0,23
UK000003005,-1.1831,60.1331,1951,2,0.8214285799435207,5.046428561210632,0.0,0.0,145.0,21
UK000003005,-1.1831,60.1331,1951,3,-0.14516130570442445,4.461290409488063,0.0,0.0,64.0,25
UK000003005,-1.1831,60.1331,1951,4,0.950000003973643,6.373333477973938,0.0,0.0,111.0,19
UK000003005,-1.1831,60.1331,1951,5,3.977419368682369,9.745161548737556,0.0,0.0,7.0,3
UK000003005,-1.1831,60.1331,1951,6,5.920000155766805,11.740000216166179,0.0,0.0,37.0,9
UK000003005,-1.1831,60.1331,1951,7,8.396774522719845,13.006451791332614,0.0,0.0,102.0,19
UK000003005,-1.1831,60.1331,1951,8,9.483871275378812,13.883871263073337,0.0,0.0,136.0,20
UK000003005,-1.1831,60.1331,1951,9,8.596666932106018,12.84666690826416,0.0,0.0,66.0,15
UK000003005,-1.1831,60.1331,1951,10,7.280645439701695,10.980645333566974,0.0,0.0,63.0,11
UK000003005,-1.1831,60.1331,1951,11,4.296666733423868,8.413333662350972,0.0,0.0,152.0,24
UK000003005,-1.1831,60.1331,1951,12,1.9903226206379552,6.661290507162771,0.0,0.0,178.0,28
UK000003005,-1.1831,60.1331,1952,1,-1.2354838963477843,3.8903226467870895,0.0,0.0,118.0,23
UK000003005,-1.1831,60.1331,1952,2,0.46551724548997553,4.713793207859171,0.0,0.0,54.0,17
UK000003005,-1.1831,60.1331,1952,3,1.9935483970949728,6.329032405730216,0.0,0.0,157.0,19
UK000003005,-1.1831,60.1331,1952,4,3.4733333587646484,9.46333360671997,0.0,0.0,46.0,12
UK000003005,-1.1831,60.1331,1952,5,6.051612984749578,10.232258273709204,0.0,0.0,99.0,17
UK000003005,-1.1831,60.1331,1952,6,6.333333484331766,11.313333574930827,0.0,0.0,95.0,22
UK000003005,-1.1831,60.1331,1952,7,8.583871241538755,13.741935760744157,0.0,0.0,46.0,16
UK000003005,-1.1831,60.1331,1952,8,8.906451763645295,13.438709966598019,0.0,0.0,137.0,18
UK000003005,-1.1831,60.1331,1952,9,5.873333470026652,10.620000235239665,0.0,0.0,105.0,17
UK000003005,-1.1831,60.1331,1952,10,5.300000083061956,9.21290357651249,0.0,0.0,95.0,18
UK000003005,-1.1831,60.1331,1952,11,1.646666665871938,5.540000092983246,0.0,0.0,72.0,19
UK000003005,-1.1831,60.1331,1952,12,1.6516129278367566,5.893548473235099,0.0,0.0,152.0,28
UK000003005,-1.1831,60.1331,1953,1,2.061290317966092,6.6483872167525755,0.0,0.0,106.0,22
UK000003005,-1.1831,60.1331,1953,2,0.43571427038737703,5.696428694895336,0.0,0.0,102.0,15
UK000003005,-1.1831,60.1331,1953,3,3.229032289597296,8.02903252263223,0.0,0.0,46.0,12
UK000003005,-1.1831,60.1331,1953,4,1.4666666587193806,7.55333358446757,0.0,0.0,76.0,20
UK000003005,-1.1831,60.1331,1953,5,5.506451718268856,10.148387339807325,0.0,0.0,51.0,17
UK000003005,-1.1831,60.1331,1953,6,8.183333579699198,13.316666968663533,0.0,0.0,18.0,6
UK000003005,-1.1831,60.1331,1953,7,10.16451637206539,14.661290568690147,0.0,0.0,128.0,20
UK000003005,-1.1831,60.1331,1953,8,9.925806799242574,14.622580989714592,0.0,0.0,120.0,20
UK000003005,-1.1831,60.1331,1953,9,8.993333570162456,13.363333574930827,0.0,0.0,86.0,16
UK000003005,-1.1831,60.1331,1953,10,7.448387322887298,11.258064716093001,0.0,0.0,90.0,14
UK000003005,-1.1831,60.1331,1953,11,5.300000063578287,9.033333667119344,0.0,0.0,173.0,25
UK000003005,-1.1831,60.1331,1953,12,4.2838710661857355,7.8612906394466275,0.0,0.0,126.0,20
UK000003005,-1.1831,60.1331,1954,1,1.5096774331984981,5.525806530829398,0.0,0.0,96.0,21
UK000003005,-1.1831,60.1331,1954,2,0.6357142882687705,4.410714319774082,0.0,0.0,140.0,25
UK000003005,-1.1831,60.1331,1954,3,2.029032272677268,6.045161397226395,0.0,0.0,68.0,16
UK000003005,-1.1831,60.1331,1954,4,2.463333344459534,8.45666700998942,0.0,0.0,56.0,16
UK000003005,-1.1831,60.1331,1954,5,5.696774305835847,11.29354864551175,0.0,0.0,38.0,11
UK000003005,-1.1831,60.1331,1954,6,7.136666862169902,12.353333473205566,0.0,0.0,117.0,12
UK000003005,-1.1831,60.1331,1954,7,8.951613272390057,13.325806617736816,0.0,0.0,79.0,19
UK000003005,-1.1831,60.1331,1954,8,9.306451920540102,13.703226089477539,0.0,0.0,70.0,12
UK000003005,-1.1831,60.1331,1954,9,6.8966668526331585,11.686666838328044,0.0,0.0,165.0,22
UK000003005,-1.1831,60.1331,1954,10,4.696774286608542,9.322580952798166,0.0,0.0,132.0,26
UK000003005,-1.1831,60.1331,1954,11,3.6200000206629435,7.53333355585734,0.0,0.0,154.0,25
UK000003005,-1.1831,60.1331,1954,12,1.883870990045609,6.458064694558421,0.0,0.0,158.0,25
UK000003005,-1.1831,60.1331,1955,1,-0.10967744165851225,4.016129113012744,0.0,0.0,88.0,24
UK000003005,-1.1831,60.1331,1955,2,-1.7857143070016588,2.5428571743624553,0.0,0.0,78.0,16
UK000003005,-1.1831,60.1331,1955,3,1.0258064616111018,4.935483920958735,0.0,0.0,41.0,21
UK000003005,-1.1831,60.1331,1955,4,3.3666666825612386,8.890000279744466,0.0,0.0,75.0,14
UK000003005,-1.1831,60.1331,1955,5,3.264516149797747,9.28387112771311,0.0,0.0,54.0,17
UK000003005,-1.1831,60.1331,1955,6,6.573333509763082,12.41333360671997,0.0,0.0,47.0,8
UK000003005,-1.1831,60.1331,1955,7,10.04838728135632,15.774193856023974,0.0,0.0,20.0,8
UK000003005,-1.1831,60.1331,1955,8,10.596774455039732,15.122581112769343,0.0,0.0,24.0,9
UK000003005,-1.1831,60.1331,1955,9,8.950000135103862,13.943333594004313,0.0,0.0,96.0,22
UK000003005,-1.1831,60.1331,1955,10,4.751613032433294,9.51290342884679,0.0,0.0,123.0,21
UK000003005,-1.1831,60.1331,1955,11,4.9633334676424665,8.716666992505392,0.0,0.0,59.0,20
UK000003005,-1.1831,60.1331,1955,12,3.845460953251008e-09,4.64193562153847,0.0,0.0,122.0,23
UK000003005,-1.1831,60.1331,1956,1,-0.6677419370220553,3.806451693657906,0.0,0.0,132.0,23
UK000003005,-1.1831,60.1331,1956,2,-0.24137930623416243,4.731034541952199,0.0,0.0,34.0,14
UK000003005,-1.1831,60.1331,1956,3,1.8096774393512356,5.338709715873964,0.0,0.0,60.0,13
UK000003005,-1.1831,60.1331,1956,4,1.5233333309491475,7.210000228881836,0.0,0.0,43.0,17
UK000003005,-1.1831,60.1331,1956,5,5.612903295024749,11.045161431835544,0.0,0.0,69.0,20
UK000003005,-1.1831,60.1331,1956,6,6.300000182787577,11.780000178019206,0.0,0.0,62.0,19
UK000003005,-1.1831,60.1331,1956,7,9.174193843718498,13.309677554715064,0.0,0.0,97.0,14
UK000003005,-1.1831,60.1331,1956,8,7.909677643929759,12.764516307461646,0.0,0.0,59.0,10
UK000003005,-1.1831,60.1331,1956,9,8.983333667119345,12.443333435058594,0.0,0.0,62.0,12
UK000003005,-1.1831,60.1331,1956,10,5.629032442646642,9.64193570229315,0.0,0.0,128.0,23
UK000003005,-1.1831,60.1331,1956,11,4.610000105698903,8.193333673477174,0.0,0.0,94.0,21
UK000003005,-1.1831,60.1331,1956,12,2.73870970741395,6.70322601256832,0.0,0.0,134.0,21
UK000003005,-1.1831,60.1331,1957,1,2.512903248110125,6.938709843543268,0.0,0.0,138.0,27
UK000003005,-1.1831,60.1331,1957,2,0.7428571539265769,5.025000069822584,0.0,0.0,111.0,19
UK000003005,-1.1831,60.1331,1957,3,3.96774193163841,7.506451852859989,0.0,0.0,112.0,16
UK000003005,-1.1831,60.1331,1957,4,3.4833333770434063,9.136666981379191,0.0,0.0,58.0,15
UK000003005,-1.1831,60.1331,1957,5,4.167742006240353,10.087097044914,0.0,0.0,62.0,13
UK000003005,-1.1831,60.1331,1957,6,6.61333347161611,12.173333549499512,0.0,0.0,65.0,16
UK000003005,-1.1831,60.1331,1957,7,9.477419591719105,13.403226083324801,0.0,0.0,74.0,15
UK000003005,-1.1831,60.1331,1957,8,9.467742258502591,13.009677702380765,0.0,0.0,81.0,15
UK000003005,-1.1831,60.1331,1957,9,7.20333354473114,11.686666933695475,0.0,0.0,106.0,18
UK000003005,-1.1831,60.1331,1957,10,5.8548388942595455,10.190322906740251,0.0,0.0,159.0,24
UK000003005,-1.1831,60.1331,1957,11,4.266666722297669,8.006666898727417,0.0,0.0,107.0,22
UK000003005,-1.1831,60.1331,1957,12,1.8677419693239274,5.8516130678115355,0.0,0.0,121.0,23
UK000003005,-1.1831,60.1331,1958,1,0.19999999000180152,4.703225881822648,0.0,0.0,143.0,26
UK000003005,-1.1831,60.1331,1958,2,-0.9857142908232552,3.378571501799992,0.0,0.0,60.0,20
UK000003005,-1.1831,60.1331,1958,3,-0.5258064693020236,3.7870968349518312,0.0,0.0,44.0,12
UK000003005,-1.1831,60.1331,1958,4,2.2199999928474425,7.573333541552226,0.0,0.0,42.0,15
UK000003005,-1.1831,60.1331,1958,5,3.612903271951983,9.26129065790484,0.0,0.0,101.0,23
UK000003005,-1.1831,60.1331,1958,6,7.2766668955485025,12.516666952768961,0.0,0.0,17.0,10
UK000003005,-1.1831,60.1331,1958,7,9.335484089389924,14.422580965103641,0.0,0.0,94.0,13
UK000003005,-1.1831,60.1331,1958,8,9.793548553220687,13.61612929067304,0.0,0.0,86.0,17
UK000003005,-1.1831,60.1331,1958,9,10.076666792233786,14.063333574930827,0.0,0.0,114.0,9
UK000003005,-1.1831,60.1331,1958,10,7.7774195824899985,11.170967871142972,0.0,0.0,120.0,23
UK000003005,-1.1831,60.1331,1958,11,5.170000092188517,9.26000034014384,0.0,0.0,68.0,16
UK000003005,-1.1831,60.1331,1958,12,1.6548387465938446,5.745161425682806,0.0,0.0,102.0,21
UK000003005,-1.1831,60.1331,1959,1,-1.85161292552948,2.7612903348861204,0.0,0.0,98.0,21
UK000003005,-1.1831,60.1331,1959,2,2.425000024693353,6.560714444943836,0.0,0.0,34.0,15
UK000003005,-1.1831,60.1331,1959,3,3.6709677673155263,7.522580877427132,0.0,0.0,40.0,11
UK000003005,-1.1831,60.1331,1959,4,4.380000034968059,8.926666990915935,0.0,0.0,77.0,21
UK000003005,-1.1831,60.1331,1959,5,5.519354954842599,10.96451634745444,0.0,0.0,36.0,8
UK000003005,-1.1831,60.1331,1959,6,7.776666887601217,13.186666870117188,0.0,0.0,69.0,16
UK000003005,-1.1831,60.1331,1959,7,10.380645336643342,14.887097174121488,0.0,0.0,58.0,15
UK000003005,-1.1831,60.1331,1959,8,10.12580660850771,14.603226107935752,0.0,0.0,54.0,17
UK000003005,-1.1831,60.1331,1959,9,8.750000182787577,13.870000298817953,0.0,0.0,33.0,6
UK000003005,-1.1831,60.1331,1959,10,8.03548405631896,11.645161521050237,0.0,0.0,95.0,13
UK000003005,-1.1831,60.1331,1959,11,4.446666697661082,8.663333622614543,0.0,0.0,145.0,25
UK000003005,-1.1831,60.1331,1959,12,3.0967742243120746,6.864516350530809,0.0,0.0,184.0,24
UK000003005,-1.1831,60.1331,1960,1,0.6064516190559633,5.003225903357229,0.0,0.0,57.0,17
UK000003005,-1.1831,60.1331,1960,2,0.4758620919852421,4.8448276930841905,0.0,0.0,132.0,17
UK000003005,-1.1831,60.1331,1960,3,3.1096774455039733,6.28709690801559,0.0,0.0,22.0,10
UK000003005,-1.1831,60.1331,1960,4,3.9766667087872825,8.62000036239624,0.0,0.0,74.0,18
UK000003005,-1.1831,60.1331,1960,5,6.309677589324213,11.851613090884301,0.0,0.0,38.0,8
UK000003005,-1.1831,60.1331,1960,6,8.923333644866943,13.756666946411134,0.0,0.0,71.0,14
UK000003005,-1.1831,60.1331,1960,7,9.600000258414976,14.451613149335307,0.0,0.0,35.0,8
UK000003005,-1.1831,60.1331,1960,8,9.75483888195407,14.690322937503938,0.0,0.0,24.0,9
UK000003005,-1.1831,60.1331,1960,9,8.7866668065389,13.620000235239665,0.0,0.0,75.0,13
UK000003005,-1.1831,60.1331,1960,10,6.487096928781079,10.07096799727409,0.0,0.0,74.0,16
UK000003005,-1.1831,60.1331,1960,11,3.7800000111262,7.733333619435628,0.0,0.0,129.0,26
UK000003005,-1.1831,60.1331,1960,12,2.0000000346091484,6.2451614103009625,0.0,0.0,119.0,23
UK000003005,-1.1831,60.1331,1961,1,1.5645161766198374,5.187096868791888,0.0,0.0,84.0,23
UK000003005,-1.1831,60.1331,1961,2,2.457142878855978,6.6785715988704135,0.0,0.0,85.0,18
UK000003005,-1.1831,60.1331,1961,3,3.141935558088364,8.012903371164876,0.0,0.0,97.0,22
UK000003005,-1.1831,60.1331,1961,4,3.1633334120114642,7.600000135103861,0.0,0.0,74.0,13
UK000003005,-1.1831,60.1331,1961,5,5.332258116814398,10.06129051023914,0.0,0.0,60.0,14
UK000003005,-1.1831,60.1331,1961,6,7.480000074704488,12.466666889190673,0.0,0.0,82.0,17
UK000003005,-1.1831,60.1331,1961,7,9.280645462774462,13.709677696228027,0.0,0.0,54.0,15
UK000003005,-1.1831,60.1331,1961,8,9.548387296738163,14.303226101783014,0.0,0.0,53.0,14
UK000003005,-1.1831,60.1331,1961,9,9.166666809717814,13.35000015894572,0.0,0.0,120.0,19
UK000003005,-1.1831,60.1331,1961,10,7.8935485732170845,11.045161477981075,0.0,0.0,177.0,24
UK000003005,-1.1831,60.1331,1961,11,3.513333390653133,7.423333557446798,0.0,0.0,127.0,17
UK000003005,-1.1831,60.1331,1961,12,0.33225807066886653,4.503225915614636,0.0,0.0,79.0,21
UK000003005,-1.1831,60.1331,1962,1,1.8806451700868145,6.022580746681459,0.0,0.0,172.0,27
UK000003005,-1.1831,60.1331,1962,2,0.8928571548312902,5.789285862020084,0.0,0.0,116.0,22
UK000003005,-1.1831,60.1331,1962,3,-0.7774193652214543,3.690322615446583,0.0,0.0,100.0,24
UK000003005,-1.1831,60.1331,1962,4,2.066666708389918,7.463333471616109,0.0,0.0,46.0,14
UK000003005,-1.1831,60.1331,1962,5,4.696774235175502,9.190322799067344,0.0,0.0,58.0,15
UK000003005,-1.1831,60.1331,1962,6,7.116666865348816,12.763333543141682,0.0,0.0,58.0,18
UK000003005,-1.1831,60.1331,1962,7,8.293548614748063,12.877419533268098,0.0,0.0,36.0,10
UK000003005,-1.1831,60.1331,1962,8,8.841935619231194,13.300000221498552,0.0,0.0,140.0,15
UK000003005,-1.1831,60.1331,1962,9,8.19333356221517,11.643333466847738,0.0,0.0,132.0,21
UK000003005,-1.1831,60.1331,1962,10,6.812903442690449,10.635484126306348,0.0,0.0,97.0,19
UK000003005,-1.1831,60.1331,1962,11,2.4266667157411574,6.520000103612741,0.0,0.0,79.0,20
UK000003005,-1.1831,60.1331,1962,12,1.535483861642499,5.658064580732776,0.0,0.0,112.0,23
UK000003005,-1.1831,60.1331,1963,1,-1.3548387534195376,3.1225807118800377,0.0,0.0,39.0,14
UK000003005,-1.1831,60.1331,1963,2,-0.400000005162188,3.557142913341522,0.0,0.0,25.0,8
UK000003005,-1.1831,60.1331,1963,3,2.7516129709059194,5.958064648412889,0.0,0.0,98.0,18
UK000003005,-1.1831,60.1331,1963,4,3.300000065068404,7.626666800181071,0.0,0.0,74.0,20
UK000003005,-1.1831,60.1331,1963,5,4.8967742919921875,9.954838891183176,0.0,0.0,78.0,15
UK000003005,-1.1831,60.1331,1963,6,8.566666825612385,13.293333435058594,0.0,0.0,37.0,7
UK000003005,-1.1831,60.1331,1963,7,8.335483904807798,13.632258261403729,0.0,0.0,55.0,12
UK000003005,-1.1831,60.1331,1963,8,9.429032402653847,14.403226021797426,0.0,0.0,44.0,14
UK000003005,-1.1831,60.1331,1963,9,8.026666816075643,12.180000146230062,0.0,0.0,126.0,22
UK000003005,-1.1831,60.1331,1963,10,6.145161374922721,10.380645259734123,0.0,0.0,117.0,18
UK000003005,-1.1831,60.1331,1963,11,3.1700000618894895,6.990000144640605,0.0,0.0,219.0,24
UK000003005,-1.1831,60.1331,1963,12,1.3000000364357425,5.4258065254938215,0.0,0.0,62.0,20
UK000003005,-1.1831,60.1331,1964,1,3.2322581287833954,7.200000170738466,0.0,0.0,73.0,15
UK000003005,-1.1831,60.1331,1964,2,1.9724138078504596,5.968965571502159,0.0,0.0,59.0,14
UK000003005,-1.1831,60.1331,1964,3,2.3774194188656343,6.264516215170583,0.0,0.0,46.0,10
UK000003005,-1.1831,60.1331,1964,4,3.763333394875129,8.513333400090536,0.0,0.0,72.0,23
UK000003005,-1.1831,60.1331,1964,5,6.203225877977187,10.906451763645295,0.0,0.0,99.0,15
UK000003005,-1.1831,60.1331,1964,6,7.28333348830541,12.63000020980835,0.0,0.0,70.0,19
UK000003005,-1.1831,60.1331,1964,7,8.954838968092396,13.283871189240486,0.0,0.0,124.0,23
UK000003005,-1.1831,60.1331,1964,8,7.616129221454743,12.551613100113407,0.0,0.0,123.0,16
UK000003005,-1.1831,60.1331,1964,9,6.596666797002157,11.513333511352538,0.0,0.0,87.0,17
UK000003005,-1.1831,60.1331,1964,10,6.01290334256426,9.809677600860596,0.0,0.0,99.0,21
UK000003005,-1.1831,60.1331,1964,11,3.6500000422199568,7.970000187555949,0.0,0.0,132.0,22
UK000003005,-1.1831,60.1331,1964,12,0.3516129005339838,5.238709737937296,0.0,0.0,258.0,27
UK000003005,-1.1831,60.1331,1965,1,0.6903225885283563,4.774193644523621,0.0,0.0,190.0,28
UK000003005,-1.1831,60.1331,1965,2,1.8964285964944534,5.6142857904945105,0.0,0.0,57.0,17
UK000003005,-1.1831,60.1331,1965,3,0.6129032217206494,5.28387108156758,0.0,0.0,59.0,16
UK000003005,-1.1831,60.1331,1965,4,2.8633333866794906,7.936666790644328,0.0,0.0,72.0,20
UK000003005,-1.1831,60.1331,1965,5,4.658064595874278,8.86129053177372,0.0,0.0,46.0,16
UK000003005,-1.1831,60.1331,1965,6,7.730000082651774,12.530000241597493,0.0,0.0,61.0,14
UK000003005,-1.1831,60.1331,1965,7,6.9161290660981205,12.700000239956763,0.0,0.0,40.0,13
UK000003005,-1.1831,60.1331,1965,8,8.909677613166071,13.264516338225334,0.0,0.0,99.0,16
UK000003005,-1.1831,60.1331,1965,9,8.463333543141683,12.550000222524007,0.0,0.0,106.0,16
UK000003005,-1.1831,60.1331,1965,10,7.4451614656756,10.906451809790827,0.0,0.0,123.0,14
UK000003005,-1.1831,60.1331,1965,11,0.9166667049129804,5.08000010450681,0.0,0.0,94.0,22
UK000003005,-1.1831,60.1331,1965,12,-0.5677419350512566,3.890322619868863,0.0,0.0,195.0,26
