year,month,day,hour,IB,lat,lon,station_id,LO,ww,N,Nh,h,CL,CM,CH,AM,AH,UM,UH,IC,SA,RI,SLP,WS,WD,AT,DD,EL,IW,IP
2008,6,26,13,1,49.58,15.77,11659,1,-1,6,3,5,2,3,9,9.0,9.0,9,9,0,54.8,99.99,1018.2,3.0,10,22.0,4.4,536,0,0
2008,6,26,14,1,49.58,15.77,11659,1,-1,7,4,5,2,0,9,0.0,6.0,0,3,0,46.3,99.99,1018.1,2.0,-1,22.1,4.4,536,0,0
2008,6,26,15,1,49.58,15.77,11659,1,-1,6,2,5,1,0,9,0.0,5.33,0,4,0,36.8,99.99,1017.2,2.0,-1,23.0,5.1,536,0,0
2008,6,26,16,1,49.58,15.77,11659,1,-1,6,2,5,1,3,0,5.33,0.0,4,0,0,27.1,99.99,1017.4,1.0,310,21.6,4.4,536,0,0
2008,6,26,17,1,49.58,15.77,11659,1,-1,5,1,5,1,3,0,4.57,0.0,4,0,0,17.6,99.99,1017.4,2.0,-1,20.9,3.6,536,0,0
2008,6,26,18,1,49.58,15.77,11659,1,-1,2,1,9,0,4,9,1.0,1.14,1,1,0,8.6,99.99,1017.4,2.0,-1,19.9,3.2,536,0,0
2008,6,26,19,1,49.58,15.77,11659,1,-1,4,2,5,1,8,0,2.67,0.0,2,0,0,0.7,99.99,1018.0,2.0,100,18.0,2.9,536,0,0
2008,6,26,20,1,49.58,15.77,11659,1,-1,5,3,9,0,7,9,3.0,3.2,3,2,0,-6.9,99.99,1018.6,2.0,100,16.0,1.7,536,0,0
2008,6,26,21,0,49.58,15.77,11659,1,-1,7,7,9,0,5,-1,7.0,9.0,7,0,0,-12.4,-0.02,1019.1,2.0,190,15.4,1.4,536,0,0
2008,6,26,22,0,49.58,15.77,11659,1,-1,8,8,4,6,-1,-1,9.0,9.0,0,0,0,-15.9,-0.01,1018.9,2.0,110,16.2,2.3,536,0,0
2008,6,26,23,0,49.58,15.77,11659,1,-1,8,8,7,5,-1,-1,9.0,9.0,0,0,0,-17.1,0.0,1018.5,3.0,110,16.4,2.5,536,0,0
2008,6,27,0,0,49.58,15.77,11659,1,-1,8,8,5,5,-1,-1,9.0,9.0,0,0,0,-15.9,0.02,1017.8,2.0,-1,16.9,2.8,536,0,0
2008,6,27,1,0,49.58,15.77,11659,1,-1,7,1,7,5,8,-1,6.86,9.0,6,0,0,-12.4,0.03,1017.4,3.0,100,16.3,2.1,536,0,0
2008,6,27,2,1,49.58,15.77,11659,1,10,6,0,9,0,0,2,0.0,6.0,0,6,0,-6.9,99.99,1016.5,2.0,100,16.3,1.7,536,0,0
2008,6,27,3,1,49.58,15.77,11659,1,10,4,3,9,0,8,3,3.0,1.6,3,1,0,0.7,99.99,1016.7,2.0,100,14.8,0.7,536,0,0
2008,6,27,4,1,49.58,15.77,11659,1,10,6,5,9,0,5,2,5.0,2.67,5,1,0,8.6,99.99,1016.6,1.0,100,15.5,1.4,536,0,0
2008,6,27,5,1,49.58,15.77,11659,1,10,7,7,9,0,3,-1,7.0,9.0,7,0,6,17.6,99.99,1016.6,1.0,240,16.5,2.2,536,0,0
2008,6,27,6,1,49.58,15.77,11659,1,-1,4,2,9,0,3,9,2.0,2.67,2,2,0,27.1,99.99,1017.1,2.0,290,16.7,2.4,536,0,0
2008,6,27,7,1,49.58,15.77,11659,1,-1,3,2,9,0,3,9,2.0,1.33,2,1,0,36.8,99.99,1016.4,2.0,280,19.8,3.5,536,0,0
2008,6,27,8,1,49.58,15.77,11659,1,-1,2,1,5,1,3,0,1.14,0.0,1,0,0,46.2,99.99,1016.2,5.0,300,20.6,5.0,536,0,0
2008,6,27,9,1,49.58,15.77,11659,1,-1,6,3,5,1,7,0,4.8,0.0,3,0,0,54.8,99.99,1016.1,6.0,290,21.0,6.2,536,0,0
2008,6,27,10,1,49.58,15.77,11659,1,-1,7,7,5,8,-1,-1,9.0,9.0,0,0,0,61.2,99.99,1016.0,6.0,280,20.8,6.3,536,0,0
2008,6,27,11,1,49.58,15.77,11659,1,-1,6,6,5,8,0,0,0.0,0.0,0,0,0,63.7,99.99,1015.4,6.0,300,22.3,5.9,536,0,0
2008,6,27,12,1,49.58,15.77,11659,1,-1,6,3,5,2,5,0,4.8,0.0,3,0,0,61.2,99.99,1015.8,6.0,300,21.1,5.3,536,0,0
2008,6,27,13,1,49.58,15.77,11659,1,-1,4,4,5,2,8,0,0.0,0.0,0,0,0,54.8,99.99,1015.2,6.0,300,22.2,5.9,536,0,0
2008,6,27,14,1,49.58,15.77,11659,1,-1,6,5,6,2,0,9,0.0,2.67,0,1,0,46.3,99.99,1015.2,6.0,300,21.1,6.2,536,0,0
2008,6,27,15,1,49.58,15.77,11659,1,-1,7,3,6,2,0,4,0.0,6.4,0,4,0,36.8,99.99,1014.9,7.0,280,21.8,7.8,536,0,0
2008,6,27,16,1,49.58,15.77,11659,1,-1,6,5,6,4,0,1,0.0,2.67,0,1,0,27.1,99.99,1015.4,6.0,300,21.1,8.1,536,0,0
2008,6,27,17,1,49.58,15.77,11659,1,-1,7,6,6,4,0,1,0.0,4.0,0,1,0,17.6,99.99,1015.6,5.0,290,20.0,7.0,536,0,0
2008,6,27,18,1,49.58,15.77,11659,1,-1,5,3,7,4,6,1,9.0,9.0,9,9,0,8.6,99.99,1016.2,6.0,310,19.5,6.5,536,0,0
2008,6,27,19,1,49.58,15.77,11659,1,-1,4,3,7,4,6,0,1.6,0.0,1,0,0,0.7,99.99,1017.2,6.0,320,17.9,6.0,536,0,0
2008,6,27,20,1,49.58,15.77,11659,1,-1,4,2,7,4,6,0,2.67,0.0,2,0,0,-6.9,99.99,1018.3,6.0,300,17.1,6.4,536,0,0
2008,6,27,21,0,49.58,15.77,11659,1,-1,2,2,7,4,0,0,0.0,0.0,0,0,0,-12.4,-0.01,1019.0,4.0,310,14.7,4.4,536,0,0
2008,6,27,22,0,49.58,15.77,11659,1,-1,2,2,7,4,0,0,0.0,0.0,0,0,0,-15.9,-0.01,1019.7,2.0,290,13.0,3.7,536,0,0
2008,6,27,23,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-17.1,0.0,1020.2,2.0,-1,12.5,3.5,536,0,0
2008,6,28,0,0,49.58,15.77,11659,1,-1,3,3,7,5,0,0,0.0,0.0,0,0,0,-15.9,0.01,1020.6,1.0,-1,11.0,1.6,536,0,0
2008,6,28,1,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.4,0.01,1020.6,1.0,30,11.9,4.5,536,0,0
2008,6,28,2,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-6.9,99.99,1021.2,1.0,140,10.8,3.3,536,0,0
2008,6,28,3,1,49.58,15.77,11659,1,-1,1,1,7,5,4,0,0.0,0.0,0,0,0,0.7,99.99,1021.2,1.0,130,10.9,3.7,536,0,0
2008,6,28,4,1,49.58,15.77,11659,1,-1,1,1,9,0,4,0,1.0,0.0,1,0,0,8.5,99.99,1021.4,2.0,120,10.4,3.1,536,0,0
2008,6,28,5,1,49.58,15.77,11659,1,-1,4,4,7,5,0,0,0.0,0.0,0,0,0,17.5,99.99,1020.9,2.0,110,13.1,3.2,536,0,0
2008,6,28,6,1,49.58,15.77,11659,1,-1,2,2,7,5,0,0,0.0,0.0,0,0,0,27.0,99.99,1020.3,1.0,180,15.7,3.8,536,0,0
2008,6,28,7,1,49.58,15.77,11659,1,-1,4,3,5,8,3,0,1.6,0.0,1,0,0,36.7,99.99,1019.9,6.0,270,17.2,3.9,536,0,0
2008,6,28,8,1,49.58,15.77,11659,1,-1,4,3,5,2,4,0,1.6,0.0,1,0,0,46.2,99.99,1019.4,6.0,270,18.0,4.1,536,0,0
2008,6,28,9,1,49.58,15.77,11659,1,-1,6,6,5,2,0,0,0.0,0.0,0,0,0,54.7,99.99,1019.1,6.0,250,18.7,4.3,536,0,0
2008,6,28,10,1,49.58,15.77,11659,1,-1,6,6,6,2,0,0,0.0,0.0,0,0,0,61.1,99.99,1018.6,6.0,280,19.5,5.0,536,0,0
2008,6,28,11,1,49.58,15.77,11659,1,-1,6,6,6,2,0,0,0.0,0.0,0,0,0,63.7,99.99,1018.4,7.0,290,19.6,5.4,536,0,0
2008,6,28,12,1,49.58,15.77,11659,1,-1,6,6,6,4,0,0,0.0,0.0,0,0,0,61.2,99.99,1018.4,4.0,290,19.7,5.4,536,0,0
2008,6,28,13,1,49.58,15.77,11659,1,-1,4,3,6,2,6,0,1.6,0.0,1,0,0,54.8,99.99,1018.1,6.0,290,20.8,5.9,536,0,0
2008,6,28,14,1,49.58,15.77,11659,1,-1,5,4,6,4,6,0,2.0,0.0,1,0,0,46.3,99.99,1017.9,6.0,290,21.3,6.1,536,0,0
2008,6,28,15,1,49.58,15.77,11659,1,-1,5,5,6,4,0,0,0.0,0.0,0,0,0,36.8,99.99,1018.1,6.0,300,20.3,6.1,536,0,0
2008,6,28,16,1,49.58,15.77,11659,1,-1,4,4,6,4,0,0,0.0,0.0,0,0,0,27.1,99.99,1017.7,4.0,300,20.4,5.9,536,0,0
2008,6,28,17,1,49.58,15.77,11659,1,-1,3,3,6,4,0,0,0.0,0.0,0,0,0,17.6,99.99,1017.7,3.0,300,20.4,5.2,536,0,0
2008,6,28,18,1,49.58,15.77,11659,1,-1,4,2,6,4,6,0,2.67,0.0,2,0,0,8.6,99.99,1018.0,3.0,290,20.3,5.0,536,0,0
2008,6,28,19,1,49.58,15.77,11659,1,-1,5,2,7,4,6,0,4.0,0.0,3,0,0,0.7,99.99,1018.6,3.0,270,18.5,4.5,536,0,0
2008,6,28,20,1,49.58,15.77,11659,1,-1,4,2,7,4,6,0,2.67,0.0,2,0,0,-6.9,99.99,1019.1,3.0,270,17.9,4.7,536,0,0
2008,6,28,21,0,49.58,15.77,11659,1,-1,1,1,7,4,0,0,0.0,0.0,0,0,0,-12.4,-0.01,1019.6,2.0,270,16.6,3.7,536,0,0
2008,6,28,23,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-17.2,0.0,1020.4,1.0,280,14.7,3.4,536,0,0
2008,6,29,0,0,49.58,15.77,11659,1,-1,1,1,9,0,4,0,1.0,0.0,1,0,0,-16.0,0.0,1020.5,1.0,280,13.9,3.2,536,0,0
2008,6,29,1,0,49.58,15.77,11659,1,-1,1,1,9,0,4,0,1.0,0.0,1,0,0,-12.5,0.01,1020.4,2.0,110,12.7,2.1,536,0,0
2008,6,29,2,1,49.58,15.77,11659,1,-1,1,1,7,5,0,0,0.0,0.0,0,0,0,-7.0,99.99,1020.4,2.0,110,12.7,2.3,536,0,0
2008,6,29,3,1,49.58,15.77,11659,1,-1,3,2,7,5,4,0,1.33,0.0,1,0,0,0.6,99.99,1020.9,2.0,120,11.2,0.6,536,0,0
2008,6,29,4,1,49.58,15.77,11659,1,-1,3,3,7,5,0,0,0.0,0.0,0,0,0,8.4,99.99,1020.4,2.0,120,13.0,1.9,536,0,0
2008,6,29,5,1,49.58,15.77,11659,1,-1,5,1,7,5,3,0,4.57,0.0,4,0,0,17.4,99.99,1019.9,2.0,120,15.1,2.3,536,0,0
2008,6,29,6,1,49.58,15.77,11659,1,-1,3,2,7,5,4,0,1.33,0.0,1,0,0,27.0,99.99,1019.3,1.0,-1,18.0,3.3,536,0,0
2008,6,29,7,1,49.58,15.77,11659,1,-1,4,3,5,8,4,0,1.6,0.0,1,0,0,36.7,99.99,1019.1,2.0,-1,19.1,3.0,536,0,0
2008,6,29,8,1,49.58,15.77,11659,1,-1,3,3,5,2,0,0,0.0,0.0,0,0,0,46.1,99.99,1018.5,4.0,310,20.5,4.0,536,0,0
2008,6,29,9,1,49.58,15.77,11659,1,-1,5,5,5,2,0,0,0.0,0.0,0,0,0,54.6,99.99,1018.2,2.0,-1,21.0,4.0,536,0,0
2008,6,29,10,1,49.58,15.77,11659,1,-1,5,4,6,2,0,2,0.0,2.0,0,1,0,61.1,99.99,1017.8,4.0,290,22.4,6.2,536,0,0
2008,6,29,11,1,49.58,15.77,11659,1,-1,4,3,6,2,0,2,0.0,1.6,0,1,0,63.6,99.99,1017.6,5.0,280,22.8,7.4,536,0,0
2008,6,29,12,1,49.58,15.77,11659,1,-1,3,2,6,2,0,2,0.0,1.33,0,1,0,61.1,99.99,1017.2,4.0,300,23.6,7.5,536,0,0
2008,6,29,13,1,49.58,15.77,11659,1,-1,3,2,6,2,6,0,1.33,0.0,1,0,0,54.7,99.99,1016.8,5.0,300,24.5,8.0,536,0,0
2008,6,29,14,1,49.58,15.77,11659,1,-1,3,3,7,2,0,0,0.0,0.0,0,0,0,46.2,99.99,1016.4,4.0,280,24.3,8.3,536,0,0
2008,6,29,15,1,49.58,15.77,11659,1,-1,3,3,7,1,0,1,0.0,0.0,0,0,0,36.8,99.99,1016.0,3.0,270,24.5,8.3,536,0,0
2008,6,29,16,1,49.58,15.77,11659,1,-1,3,3,7,1,0,0,0.0,0.0,0,0,0,27.1,99.99,1015.6,2.0,-1,24.9,8.2,536,0,0
2008,6,29,17,1,49.58,15.77,11659,1,-1,2,2,7,1,0,0,0.0,0.0,0,0,0,17.6,99.99,1015.4,2.0,-1,24.3,8.1,536,0,0
2008,6,29,18,1,49.58,15.77,11659,1,-1,1,1,7,1,0,0,0.0,0.0,0,0,0,8.5,99.99,1015.3,1.0,170,24.0,7.7,536,0,0
2008,6,29,19,1,49.58,15.77,11659,1,-1,1,1,6,1,0,0,0.0,0.0,0,0,0,0.7,99.99,1015.8,2.0,110,21.3,5.9,536,0,0
2008,6,29,20,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-6.9,99.99,1016.6,2.0,100,19.4,5.6,536,0,0
2008,6,29,21,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.5,0.0,1016.5,2.0,90,19.0,5.8,536,0,0
2008,6,29,22,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.0,0.0,1017.2,2.0,110,15.5,2.5,536,0,0
2008,6,29,23,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-17.3,0.0,1017.1,2.0,110,15.5,4.1,536,0,0
2008,6,30,0,0,49.58,15.77,11659,1,-1,3,3,5,5,0,0,0.0,0.0,0,0,0,-16.1,0.0,1016.8,3.0,120,16.2,4.7,536,0,0
2008,6,30,1,0,49.58,15.77,11659,1,-1,3,3,5,5,2,0,0.0,0.0,0,0,0,-12.6,0.0,1016.6,3.0,100,16.0,3.7,536,0,0
2008,6,30,2,1,49.58,15.77,11659,1,-1,5,3,5,5,2,2,9.0,9.0,9,9,0,-7.1,99.99,1016.9,2.0,120,13.9,2.5,536,0,0
2008,6,30,3,1,49.58,15.77,11659,1,-1,5,3,5,5,0,2,0.0,3.2,0,2,0,0.6,99.99,1016.9,2.0,120,13.9,2.5,536,0,0
2008,6,30,4,1,49.58,15.77,11659,1,-1,7,5,5,5,0,2,0.0,5.33,0,2,0,8.4,99.99,1017.2,1.0,180,13.4,1.7,536,0,0
2008,6,30,5,1,49.58,15.77,11659,1,-1,7,7,5,5,-1,-1,9.0,9.0,0,0,0,17.4,99.99,1016.9,1.0,120,15.7,3.1,536,0,0
2008,6,30,6,1,49.58,15.77,11659,1,-1,8,4,5,5,2,-1,8.0,9.0,4,0,0,26.9,99.99,1017.0,1.0,160,17.2,2.9,536,0,0
2008,6,30,7,1,49.58,15.77,11659,1,-1,8,4,5,5,2,-1,8.0,9.0,4,0,0,36.6,99.99,1017.1,1.0,240,18.3,3.3,536,0,0
2008,6,30,8,1,49.58,15.77,11659,1,-1,8,3,5,5,2,7,9.0,9.0,9,9,0,46.0,99.99,1017.5,2.0,300,18.6,3.3,536,0,0
2008,6,30,9,1,49.58,15.77,11659,1,-1,8,3,5,5,2,7,9.0,9.0,9,9,0,54.6,99.99,1017.5,3.0,280,20.0,3.7,536,0,0
2008,6,30,10,1,49.58,15.77,11659,1,-1,6,1,6,2,7,8,9.0,9.0,9,9,0,61.0,99.99,1017.3,5.0,290,21.8,4.8,536,0,0
2008,6,30,11,1,49.58,15.77,11659,1,-1,6,4,6,2,0,8,0.0,4.0,0,2,0,63.6,99.99,1016.6,5.0,270,23.5,6.0,536,0,0
2008,6,30,12,1,49.58,15.77,11659,1,-1,5,4,6,2,0,2,0.0,2.0,0,1,0,61.1,99.99,1016.2,5.0,270,24.4,6.7,536,0,0
2008,6,30,13,1,49.58,15.77,11659,1,80,7,7,6,2,-1,-1,9.0,9.0,0,0,0,54.7,99.99,1017.2,7.0,320,21.8,4.7,536,0,0
2008,6,30,14,1,49.58,15.77,11659,1,25,5,5,6,2,0,0,0.0,0.0,0,0,0,46.2,99.99,1017.0,6.0,330,21.8,4.8,536,0,0
2008,6,30,15,1,49.58,15.77,11659,1,1,4,4,7,2,0,0,0.0,0.0,0,0,0,36.8,99.99,1016.7,6.0,330,23.5,6.2,536,0,0
2008,6,30,16,1,49.58,15.77,11659,1,-1,2,2,7,2,7,0,0.0,0.0,0,0,0,27.1,99.99,1017.0,6.0,340,23.0,6.4,536,0,0
2008,6,30,18,1,49.58,15.77,11659,1,1,1,1,6,3,0,0,0.0,0.0,0,0,0,8.5,99.99,1018.5,4.0,0,19.8,4.7,536,0,0
2008,6,30,19,1,49.58,15.77,11659,1,-1,1,1,6,3,0,0,0.0,0.0,0,0,0,0.7,99.99,1019.6,3.0,20,17.3,4.0,536,0,0
2008,6,30,20,1,49.58,15.77,11659,1,-1,2,1,6,3,0,2,0.0,1.14,0,1,0,-7.0,99.99,1021.0,2.0,10,15.3,3.3,536,0,0
2008,6,30,21,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.5,0.0,1021.3,2.0,-1,14.8,4.2,536,0,0
2008,6,30,22,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.1,0.0,1022.0,1.0,-1,13.9,4.7,536,0,0
2008,6,30,23,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-17.3,0.0,1022.5,1.0,90,12.8,3.0,536,0,0
2008,7,1,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.1,0.0,1022.7,1.0,-1,10.8,1.7,536,0,0
2008,7,1,1,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.6,0.0,1022.3,1.0,330,11.2,3.0,536,0,0
2008,7,1,2,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-7.2,99.99,1022.1,2.0,110,10.3,2.8,536,0,0
2008,7,1,3,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,0.5,99.99,1022.5,1.0,-1,8.4,1.0,536,0,0
2008,7,1,4,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,8.3,99.99,1022.3,1.0,110,9.9,3.0,536,0,0
2008,7,1,5,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,17.3,99.99,1021.7,1.0,110,12.7,2.4,536,0,0
2008,7,1,6,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,26.8,99.99,1021.3,1.0,240,15.5,2.5,536,0,0
2008,7,1,7,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,36.5,99.99,1020.4,2.0,-1,19.0,5.1,536,0,0
2008,7,1,8,1,49.58,15.77,11659,1,-1,2,1,5,1,0,1,0.0,1.14,0,1,0,46.0,99.99,1019.9,1.0,-1,21.1,6.5,536,0,0
2008,7,1,9,1,49.58,15.77,11659,1,-1,3,2,5,1,0,1,0.0,1.33,0,1,0,54.5,99.99,1019.4,1.0,-1,21.9,6.6,536,0,0
2008,7,1,10,1,49.58,15.77,11659,1,-1,4,3,6,1,0,1,0.0,1.6,0,1,0,60.9,99.99,1018.9,2.0,-1,22.1,6.8,536,0,0
2008,7,1,11,1,49.58,15.77,11659,1,-1,4,2,6,1,0,1,0.0,2.67,0,2,0,63.5,99.99,1018.5,3.0,230,21.6,7.9,536,0,0
2008,7,1,12,1,49.58,15.77,11659,1,-1,4,2,7,1,0,1,0.0,2.67,0,2,0,61.1,99.99,1017.5,2.0,-1,23.2,7.6,536,0,0
2008,7,1,13,1,49.58,15.77,11659,1,-1,4,2,7,1,0,1,0.0,2.67,0,2,0,54.7,99.99,1016.9,2.0,-1,24.1,7.7,536,0,0
2008,7,1,14,1,49.58,15.77,11659,1,-1,3,2,7,1,0,1,0.0,1.33,0,1,0,46.2,99.99,1016.4,2.0,-1,24.2,9.2,536,0,0
2008,7,1,15,1,49.58,15.77,11659,1,-1,1,1,7,1,0,1,0.0,0.0,0,0,0,36.8,99.99,1015.6,1.0,-1,25.7,10.3,536,0,0
2008,7,1,16,1,49.58,15.77,11659,1,-1,1,1,7,1,0,1,0.0,0.0,0,0,0,27.1,99.99,1014.9,2.0,-1,25.2,9.7,536,0,0
2008,7,1,17,1,49.58,15.77,11659,1,-1,1,1,7,1,0,1,0.0,0.0,0,0,0,17.5,99.99,1014.8,3.0,-1,23.8,7.5,536,0,0
2008,7,1,18,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,8.5,99.99,1015.5,3.0,40,20.8,4.8,536,0,0
2008,7,1,19,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,0.6,99.99,1016.0,2.0,-1,19.4,6.5,536,0,0
2008,7,1,20,1,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,-7.0,99.99,1017.0,2.0,120,16.8,4.5,536,0,0
2008,7,1,21,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.6,0.0,1017.2,2.0,-1,16.4,5.1,536,0,0
2008,7,1,22,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.1,0.0,1017.3,3.0,100,15.8,5.0,536,0,0
2008,7,1,23,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-17.4,0.0,1017.4,3.0,110,15.4,5.0,536,0,0
2008,7,2,0,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-16.2,0.0,1017.7,3.0,110,13.2,3.2,536,0,0
2008,7,2,1,0,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-12.7,0.0,1017.6,3.0,110,13.0,3.4,536,0,0
2008,7,2,2,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,-7.2,99.99,1017.3,3.0,110,12.4,3.5,536,0,0
2008,7,2,3,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,0.4,99.99,1017.3,2.0,-1,11.7,2.8,536,0,0
2008,7,2,4,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,8.2,99.99,1017.2,2.0,140,12.5,3.4,536,0,0
2008,7,2,5,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,17.2,99.99,1016.4,1.0,120,16.4,5.7,536,0,0
2008,7,2,6,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,26.7,99.99,1015.6,3.0,110,19.4,6.3,536,0,0
2008,7,2,7,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,36.4,99.99,1015.2,2.0,120,21.8,6.9,536,0,0
2008,7,2,8,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,45.9,99.99,1014.6,2.0,-1,23.7,7.5,536,0,0
2008,7,2,9,1,49.58,15.77,11659,1,-1,1,1,6,1,0,0,0.0,0.0,0,0,0,54.4,99.99,1014.1,1.0,-1,24.8,8.3,536,0,0
2008,7,2,10,1,49.58,15.77,11659,1,-1,1,1,6,1,0,0,0.0,0.0,0,0,0,60.8,99.99,1013.5,2.0,-1,25.6,8.3,536,0,0
2008,7,2,11,1,49.58,15.77,11659,1,-1,1,1,6,1,0,0,0.0,0.0,0,0,0,63.4,99.99,1013.3,2.0,-1,25.5,8.9,536,0,0
2008,7,2,12,1,49.58,15.77,11659,1,-1,1,1,7,1,0,0,0.0,0.0,0,0,0,61.0,99.99,1012.5,2.0,-1,26.8,9.2,536,0,0
2008,7,2,13,1,49.58,15.77,11659,1,-1,1,1,7,1,0,0,0.0,0.0,0,0,0,54.7,99.99,1012.1,2.0,-1,27.0,10.4,536,0,0
2008,7,2,14,1,49.58,15.77,11659,1,-1,1,1,7,1,0,0,0.0,0.0,0,0,0,46.2,99.99,1011.7,2.0,-1,27.2,11.0,536,0,0
2008,7,2,15,1,49.58,15.77,11659,1,-1,1,1,7,1,0,0,0.0,0.0,0,0,0,36.8,99.99,1011.0,2.0,-1,27.6,11.4,536,0,0
2008,7,2,16,1,49.58,15.77,11659,1,-1,1,1,7,1,0,0,0.0,0.0,0,0,0,27.1,99.99,1010.8,2.0,-1,27.0,11.3,536,0,0
2008,7,2,17,1,49.58,15.77,11659,1,-1,1,1,7,1,0,2,0.0,0.0,0,0,0,17.5,99.99,1010.7,2.0,120,26.8,9.5,536,0,0
2008,7,2,18,1,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,8.5,99.99,1011.4,2.0,160,24.0,7.7,536,0,0
2008,7,2,19,1,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,0.6,99.99,1012.1,3.0,110,21.6,7.3,536,0,0
2008,7,2,20,1,49.58,15.77,11659,1,-1,1,1,9,0,4,2,1.0,0.0,1,0,0,-7.1,99.99,1013.2,4.0,110,18.4,4.9,536,0,0
2008,7,2,21,0,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,-12.6,0.0,1013.5,4.0,110,17.6,5.3,536,0,0
2008,7,2,22,0,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,-16.2,0.0,1013.7,4.0,110,16.2,4.6,536,0,0
2008,7,2,23,0,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,-17.5,0.0,1013.8,4.0,110,16.3,5.5,536,0,0
2008,7,3,0,0,49.58,15.77,11659,1,-1,1,0,9,0,0,2,0.0,1.0,0,1,0,-16.3,0.0,1013.4,5.0,110,16.2,5.3,536,0,0
2008,7,3,1,0,49.58,15.77,11659,1,-1,1,1,7,5,0,2,0.0,0.0,0,0,0,-12.8,0.0,1013.3,3.0,110,15.6,5.2,536,0,0
2008,7,3,2,1,49.58,15.77,11659,1,-1,3,0,9,0,0,4,0.0,3.0,0,3,0,-7.3,99.99,1012.8,3.0,120,14.8,4.6,536,0,0
2008,7,3,3,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,0.4,99.99,1012.5,3.0,110,15.3,5.2,536,0,0
2008,7,3,4,1,49.58,15.77,11659,1,-1,1,1,7,5,0,1,0.0,0.0,0,0,0,8.1,99.99,1012.1,3.0,120,16.9,5.1,536,0,0
2008,7,3,5,1,49.58,15.77,11659,1,-1,0,0,-1,0,0,0,0.0,0.0,0,0,0,17.1,99.99,1011.4,6.0,110,18.9,4.7,536,0,0
2008,7,3,6,1,49.58,15.77,11659,1,-1,1,0,9,0,0,1,0.0,1.0,0,1,0,26.7,99.99,1011.3,5.0,120,20.1,4.6,536,0,0
